fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,GMM_Cluster
-0.7581717896658999,-1.6637673174260423,0.6625462060148014,-0.973081753606664,-0.5629338409841517,0.49011516072633415,0.6243632277859998,-0.8197611439231425,1.2238501356326303,-0.13332226681113882,0.6354971254891724,0
1.712309123184596,0.5149585455141305,2.0490086824956806,2.2469512136936136,-0.013761435995545208,-0.9443463560547672,-0.8352671964785994,1.0882881573210084,-0.5903477345307295,0.25245966310892065,2.7944438516556596,1
0.3334360555471099,0.3473642483648862,0.6111957439229169,-0.08970094587379396,0.19797227621477373,-1.039977123840174,-0.7440402949620619,0.982285418363013,0.3815439816282134,-0.465814515714523,-0.11544086622090897,0
0.505795189001795,0.5708233112305452,-0.31311257373100265,0.33422202117927313,0.24478784122655434,1.2551613030095883,0.5635452934416415,1.0882881573210084,-0.2015910480671547,-0.465814515714523,-0.772511608967232,0
1.1952317228205385,-1.1051196602618953,1.8436068341281429,0.4330354791646672,-0.061051629122762734,-1.039977123840174,-0.7440402949620619,1.6183018521110437,-0.3311766102216806,0.5636227532891884,0.7293643744529322,0
1.884668256639281,0.2914994826484715,1.9976582204037963,-0.20371871357437885,-0.2988190632364802,-0.5618232849131403,0.016183884342416837,2.1483155469010202,-0.3959693912989421,-0.533574349479355,-1.3357151027497933,0
0.505795189001795,-0.5464720030977487,1.2787517511174142,-0.08970094587379396,-0.08472945499111825,-0.17930021377151317,-0.7136313277898828,0.4522717235729776,0.25195841947368747,-0.2650787300137779,0.8232316234166939,0
-0.011282211362261343,0.487026162655923,-0.2617621116391182,0.23270101095175016,0.00985101160530766,-0.9443463560547672,-0.8352671964785994,0.7702799404469636,-0.3311766102216806,-0.2650787300137779,-1.0541133558585118,0
1.5399499897299098,-1.4961730202767982,2.100359144587565,0.18087799725741646,-0.037395636199748825,-0.5618232849131403,-0.6528133934455245,0.1342635066989329,-0.8495188588397814,-0.2650787300137779,1.2925678682354953,0
-0.12618830033205244,0.7384176083797893,2.2030600687713333,-0.20371871357437885,0.26816362644954245,0.8726382318679612,2.509719192461107,0.24026624565692817,-1.497446669612411,-0.8089996476692588,-1.3357151027497933,1
1.827215212154386,-1.1889168088365174,1.3814526753011833,-0.32135669170310777,-0.061051629122762734,-1.039977123840174,-0.9569030651673159,1.0352867878420107,-2.1453744803850405,0.3154223116122139,-1.1479806048222734,0
0.9654195448809574,-1.3285787231275543,0.6625462060148014,0.5292820613435716,0.26816362644954245,-0.5618232849131403,-0.6224044262733454,2.042312807943025,1.0942645734781045,1.5584594851356912,-0.6786443600034721,0
1.1377786783356436,-0.1554186430828458,0.76524713019857,-0.44285233293764614,-0.41853427116986147,0.49011516072633415,0.13781975303113345,0.7702799404469636,-0.9791044209943073,0.44024406162261676,1.0109661213442138,0
0.27598301106221484,-0.37887770594850445,0.9192985164742234,0.23270101095175016,-0.5147102882378263,-0.8487155882693604,-0.8656761636507785,-1.0847679913181307,0.057580076241897156,0.8659698286558664,3.357647345438221,0
1.769762167669491,-0.9375253631126514,2.151709606679449,-0.32135669170310777,0.08055823828484776,-0.9443463560547672,-0.774449262134241,1.7243045910690389,-0.9143116399170458,-0.19899716924586927,-1.1479806048222734,0
0.21852996657731882,1.6322538598424239,-1.2887713534768064,-1.5920647608153924,-0.394546497091955,1.9245766775074356,0.04659285151459599,-0.8197611439231425,-0.7199332966852555,-0.465814515714523,-0.5847771110397104,0
2.6890108794278147,-1.1609844259783102,1.9463077583119117,0.23270101095175016,0.1510711251133017,-0.08366944598610641,0.016183884342416837,1.5122991131530483,-1.6918250128442014,-0.2650787300137779,0.16616088067037088,0
0.7356073669413762,0.06804041978281314,0.76524713019857,0.02091279303574172,-0.13215076702780393,0.8726382318679612,0.1682287202033126,0.1342635066989329,-0.7199332966852555,0.3780156755961708,0.9170988723804538,0
2.4017456570033384,-0.8816605973962368,1.4328031373930676,0.23270101095175016,-0.08472945499111825,0.8726382318679612,0.654772194958179,1.4592977436740506,-1.0438972020715718,1.043350166326498,-0.021573617257149028,0
0.9079665003960623,-0.9933901288290662,1.4328031373930676,-0.32135669170310777,-0.5870796521851063,-1.039977123840174,-0.9873120323394952,0.18726487617793053,-0.3311766102216806,0.8659698286558664,0.16616088067037088,0
1.2526847673054335,-1.3844434888439687,1.22740128902553,-0.8332430794726859,-0.1558943342082606,-0.5618232849131403,-0.6832223606177036,0.7702799404469636,-0.7199332966852555,1.446120153449186,-0.9602461068947519,0
0.7356073669413762,0.8501471398126188,-0.15906118745534942,-0.20371871357437885,0.00985101160530766,-1.039977123840174,-0.561586491928987,1.0882881573210084,-1.1086899831488333,-0.33157201655729884,-0.2093081151846706,0
0.5632482334866911,-1.4403082545603836,0.7138966681066855,-0.44285233293764614,0.10408407441971587,-0.9443463560547672,-0.9264940979951368,0.6642772014889682,-0.2015910480671547,0.3154223116122139,-0.6786443600034721,0
1.1952317228205385,-1.6079025517096277,1.124700364841761,-0.698490590184574,-0.2749429121345925,-0.9443463560547672,-0.8048582293064203,0.5052730930519753,-0.8495188588397814,2.3653023649703506,0.5416298765254124,0
0.7356073669413762,0.8501471398126188,-0.15906118745534942,-0.20371871357437885,0.00985101160530766,-1.039977123840174,-0.561586491928987,1.0882881573210084,-1.1086899831488333,-0.33157201655729884,-0.2093081151846706,0
0.6207012779715861,0.8780795226708262,-0.8266171946498468,0.33422202117927313,-0.22725716883807826,-0.9443463560547672,-0.47035959041244957,0.8762826794049589,-0.7847260777625199,0.3154223116122139,-0.30317536414843055,0
1.3101378117903286,-1.3844434888439687,0.6111957439229169,5.873725336037109,-0.41853427116986147,-0.9443463560547672,-0.7136313277898828,3.1023401975230955,-1.2382755453033591,0.06131178368948766,-1.1479806048222734,1
0.6207012779715861,-1.2727139574111397,1.4841535994849522,0.4330354791646672,-0.1558943342082606,-0.9443463560547672,-0.8960851308229577,-0.18374471017511187,-1.0438972020715718,1.61418879175442,1.1987006192717338,0
1.3101378117903286,-0.9375253631126514,1.638204985760605,-0.20371871357437885,1.4998364243144109,-0.9443463560547672,-0.8656761636507785,0.982285418363013,-1.7566177939214629,2.3133697176430514,-0.9602461068947519,1
1.3101378117903286,-0.9375253631126514,1.6895554478524895,-0.20371871357437885,1.4998364243144109,-0.8487155882693604,-0.8656761636507785,0.982285418363013,-1.7566177939214629,2.3653023649703506,-0.9602461068947519,1
1.3101378117903286,-0.49060723738133394,2.100359144587565,1.5232766079971551,0.639308218786026,-0.9443463560547672,-0.6832223606177036,0.1342635066989329,-1.627032231766937,0.06131178368948766,2.7944438516556596,1
1.0803256338507474,0.7942823740962041,0.6111957439229169,-0.5684672465013204,-0.7810686483588176,-0.9443463560547672,-0.8960851308229577,0.4522717235729776,-0.9143116399170458,-1.2359420980453169,-0.3970426131121905,0
1.0803256338507474,0.7942823740962041,0.6111957439229169,-0.5684672465013204,-0.7810686483588176,-0.9443463560547672,-0.8960851308229577,0.4522717235729776,-0.9143116399170458,-1.2359420980453169,-0.3970426131121905,0
1.0803256338507474,0.6546204598051673,0.4571443576472635,-0.698490590184574,-0.8054207360982473,-1.039977123840174,-0.9873120323394952,0.7702799404469636,-0.9143116399170458,-1.6052570798151444,-0.3970426131121905,0
1.884668256639281,-1.1609844259783102,1.4328031373930676,0.4330354791646672,-0.13215076702780393,1.8289459097220289,0.6243632277859998,1.8303073300270343,0.057580076241897156,1.61418879175442,0.35389537859789244,0
0.5632482334866911,-0.7699310659634073,0.6625462060148014,0.23270101095175016,-0.3227174557492208,-0.5618232849131403,-0.6224044262733454,0.8762826794049589,0.18716563839642308,0.6247813044226989,-0.2093081151846706,0
0.5632482334866911,1.3808624141185581,-0.005009801179696045,0.4330354791646672,-0.20344749426853065,0.7770074640825544,0.2898645888920292,0.8762826794049589,-0.007212704835364363,0.12540890108801045,0.16616088067037088,0
0.505795189001795,-0.6582015345305782,1.1760508269336454,0.1283198808767178,-0.7567396541152521,-0.37056174934232666,-0.6528133934455245,-0.8197611439231425,0.18716563839642308,0.8659698286558664,2.7005766026919,0
0.3334360555471099,-0.7140663002469926,1.22740128902553,0.23270101095175016,-0.8297959612166786,-0.2749309815569199,-0.5919954591011661,-0.9257638828811379,0.057580076241897156,1.5024376348849866,2.7944438516556596,0
0.21852996657731882,0.906011905529033,0.2003920471878415,0.6230917574902204,-0.013761435995545208,0.6813766962971477,1.0500887681965079,1.8303073300270343,1.0942645734781045,0.5636227532891884,1.1048333703079738,1
-1.0454370120903762,-0.7699310659634073,-0.21041164954723374,3.7493150286714334,-0.8541943677224505,1.1595305352241814,1.3541784399182994,-0.8197611439231425,0.8350934491690527,-0.6703985052146044,1.5741696151267752,1
1.3675908562752237,-0.9933901288290662,1.3301022132092988,0.23270101095175016,-0.394546497091955,-1.039977123840174,-0.9264940979951368,0.24026624565692817,-1.0438972020715718,-0.0031726298193070486,0.5416298765254124,0
-0.2985474337867381,-0.043689111650016335,-0.10771072536346497,-0.5684672465013204,-0.13215076702780393,-0.17930021377151317,-0.2574968202071955,0.8762826794049589,0.7703006680917912,-0.0031726298193070486,-1.3357151027497933,0
-0.6432657006961093,-1.0492548945454807,0.25174250927972597,0.1283198808767178,0.08055823828484776,2.593992052005283,2.023175717706241,-0.07774197121705773,0.057580076241897156,0.8659698286558664,0.6354971254891724,0
1.3675908562752237,-0.9933901288290662,1.3301022132092988,0.23270101095175016,-0.394546497091955,-1.039977123840174,-0.9264940979951368,0.24026624565692817,-1.0438972020715718,-0.0031726298193070486,0.5416298765254124,0
0.21852996657731882,0.906011905529033,0.2003920471878415,0.6230917574902204,-0.013761435995545208,0.6813766962971477,1.0500887681965079,1.8303073300270343,1.0942645734781045,0.5636227532891884,1.1048333703079738,1
-0.2985474337867381,-0.043689111650016335,-0.10771072536346497,-0.5684672465013204,-0.13215076702780393,-0.17930021377151317,-0.2574968202071955,0.8762826794049589,0.7703006680917912,-0.0031726298193070486,-1.3357151027497933,0
1.1952317228205385,-0.49060723738133394,2.357111455046987,2.976885968522284,-0.2988190632364802,2.115838213078249,0.8980439323356122,1.1942908962790035,-0.9143116399170458,1.2178304227072088,1.4803023661630152,1
1.1952317228205385,-0.49060723738133394,2.357111455046987,2.976885968522284,-0.2988190632364802,2.115838213078249,0.8980439323356122,1.1942908962790035,-0.9143116399170458,1.2178304227072088,1.4803023661630152,1
1.2526847673054335,-1.4961730202767982,1.021999440657992,-0.5684672465013204,-0.20344749426853065,-0.9443463560547672,-0.6832223606177036,0.4522717235729776,-0.8495188588397814,2.2611831199304717,0.4477626275616524,0
1.2526847673054335,-1.6079025517096277,0.76524713019857,-0.698490590184574,-0.22725716883807826,-0.9443463560547672,-0.7440402949620619,0.4522717235729776,-0.6551405156079939,2.3133697176430514,0.35389537859789244,0
1.0803256338507474,-0.21128340879926055,1.8436068341281429,0.5292820613435716,-0.34663813114864866,-0.5618232849131403,-0.6224044262733454,0.028260767740937578,-0.9791044209943073,0.8061817845186616,1.9496386109818167,0
1.1952317228205385,-1.6079025517096277,0.9706489785661079,-0.698490590184574,-0.2749429121345925,-0.9443463560547672,-0.774449262134241,0.4522717235729776,-0.3959693912989421,2.1560380530062324,0.35389537859789244,0
1.6548560786997,0.7942823740962041,1.4328031373930676,-0.08970094587379396,-0.061051629122762734,-0.9443463560547672,-1.0177209995116743,1.7243045910690389,-0.9143116399170458,0.3780156755961708,-0.8663788579309919,0
0.9654195448809574,0.3473642483648862,0.2003920471878415,-0.20371871357437885,0.08055823828484776,0.968268999653368,0.4723183919251041,1.406296374194994,-0.8495188588397814,-0.13332226681113882,-0.2093081151846706,0
2.861370012882501,-1.3285787231275543,2.4598123792307556,0.4330354791646672,-0.061051629122762734,0.6813766962971477,-0.10545198434629977,0.982285418363013,-1.7566177939214629,0.18912334684887905,0.9170988723804538,0
2.3442926125184433,-0.6023367688141634,1.124700364841761,1.8698173152057442,-0.3227174557492208,0.2988536251555206,-0.10545198434629977,0.5582744625309729,-1.8862033560759888,-0.2650787300137779,-0.8663788579309919,1
0.9654195448809574,0.3473642483648862,0.2003920471878415,-0.20371871357437885,0.08055823828484776,0.968268999653368,0.4723183919251041,1.406296374194994,-0.8495188588397814,-0.13332226681113882,-0.2093081151846706,0
1.3675908562752237,-0.7140663002469926,1.0733499027498765,-0.32135669170310777,0.8913907718028065,-0.08366944598610641,0.07700181868677514,0.6642772014889682,-1.8214105749987273,0.984550359365609,-0.6786443600034721,1
1.2526847673054335,-0.09955387736643106,1.8949572962200274,0.02091279303574172,0.4775927283003378,-0.9443463560547672,-0.9569030651673159,0.2932676151359258,-1.4326538885351494,0.06131178368948766,1.2925678682354953,0
1.2526847673054335,-0.09955387736643106,1.8949572962200274,0.02091279303574172,0.4775927283003378,-0.9443463560547672,-0.9569030651673159,0.2932676151359258,-1.4326538885351494,0.06131178368948766,1.2925678682354953,0
0.10362387760752874,0.710485225521582,1.124700364841761,2.7491859026617136,0.8228862651248035,1.733315141936622,3.1787164702490487,2.2543182858590156,-0.007212704835364363,2.771909180454811,-1.0541133558585118,1
2.4017456570033384,0.40322901408130096,1.124700364841761,1.6658051443778836,0.31485139639976634,-1.039977123840174,-0.9873120323394952,2.2543182858590156,-0.3959693912989421,0.5636227532891884,1.3864351171992553,1
1.1952317228205385,0.45909377979771565,1.124700364841761,-0.32135669170310777,2.5471215303314167,-1.039977123840174,-0.9264940979951368,1.406296374194994,-0.9791044209943073,-0.13332226681113882,-1.8989185965323547,1
1.4824969452450147,-1.7754968488588718,1.124700364841761,0.4330354791646672,0.0334417466076066,-0.46619251712773346,-0.4399506232402704,0.24026624565692817,-0.5903477345307295,0.18912334684887905,1.1987006192717338,0
-0.5858126562112143,-0.9095929802544441,1.124700364841761,0.1283198808767178,0.0334417466076066,2.2114689808636556,1.8103129475009867,-0.07774197121705773,0.316751200550949,0.8061817845186616,0.5416298765254124,0
0.8505134559111673,-1.552037785993213,1.124700364841761,0.33422202117927313,0.0334417466076066,-0.08366944598610641,-0.4095416560680913,0.7702799404469636,0.7055078870145267,1.5024376348849866,-0.3970426131121905,0
-0.41345352275652864,-0.6582015345305782,1.124700364841761,-0.44285233293764614,0.0334417466076066,0.011961321799300349,-0.10545198434629977,0.6642772014889682,1.0942645734781045,-0.06804904824891644,-1.2418478537860334,0
-0.06873525584715741,-0.7699310659634073,1.124700364841761,-0.08970094587379396,0.29151813193793646,2.97651512314691,2.631355061149824,0.6112758320099706,0.4463367627054749,1.9963522114289856,-0.5847771110397104,0
0.5632482334866911,-0.7140663002469926,1.124700364841761,0.1283198808767178,-0.037395636199748825,2.115838213078249,2.905035765699436,0.5582744625309729,-0.5903477345307295,-0.6703985052146044,-0.9602461068947519,0
0.505795189001795,-0.5464720030977487,1.124700364841761,0.02091279303574172,-0.013761435995545208,0.6813766962971477,2.114402619222778,0.4522717235729776,-0.525554953453468,-0.06804904824891644,-0.8663788579309919,0
1.1952317228205385,0.6266880769469598,-0.15906118745534942,0.4330354791646672,0.43120045072651875,1.2551613030095883,0.19863768737549173,1.6183018521110437,-0.46076217237620365,0.12540890108801045,-0.49090986207595044,0
-0.5858126562112143,-0.9095929802544441,1.124700364841761,0.1283198808767178,0.0334417466076066,2.2114689808636556,1.8103129475009867,-0.07774197121705773,0.316751200550949,0.8061817845186616,0.5416298765254124,0
-0.7581717896658999,-0.8257958316798221,1.124700364841761,0.1283198808767178,0.24478784122655434,1.6376843741512153,1.1717246368852245,-0.2897474491331072,0.5111295437827393,0.7460569045531411,0.9170988723804538,0
